Ticker,Return
WSM,-0.07249496595582126
WSM,0.11135970464327041
WSM,-0.3384160620271853
WSM,-0.02808402783858822
WSM,-0.09226058108460766
WSM,-0.007161855571361761
WSM,0.018439131241983407
WSM,0.04355149382008205
WSM,-0.05221313670500029
WSM,0.4167784385026412
WST,0.11523753075630025
WST,0.03191538425074432
WST,-0.015737677896711808
WST,0.029312190408490504
WST,0.15956187004929964
WST,0.11554181784824714
WST,-0.029370393646183504
WST,0.030566073786917308
WST,-0.06606263541827045
WST,0.0946084798937221
WST,-0.02549527262730569
WST,-0.005978811627470505
WTW,-0.0027971923045262558
WTW,0.037754320418486045
WTW,-0.00797537185740728
WTW,-0.1384078064989518
WTW,0.05703498184481221
WTW,-0.04725494679207365
WTW,0.09487170769922683
WTW,0.017426521035880518
WTW,-0.030693292438817833
WTW,0.06968808356859417
WY,0.10768168560579261
WY,0.0899402349110358
WY,-0.005519872743389956
WY,-0.07222224222884818
WY,0.1739816971068076
WY,-0.3745625318946605
WY,0.06765612766352333
WY,-0.034872262464783886
WY,0.048182765690979804
WY,-0.05254071683000033
WY,0.12305527189969032
WY,0.0020304557343811705
WY,0.018367712031075102
WYNN,-0.012167114345524761
WYNN,-0.05493233904401183
WYNN,-0.09707753683732992
WYNN,0.06843414195652252
WYNN,0.1838472645042309
WYNN,0.17412002135317664
WYNN,-0.2015030328927037
WYNN,0.4667871763398407
WYNN,0.009663935855731057
WYNN,-0.018705171548409172
WYNN,-0.08113822116057427
WYNN,0.046114591383119165
WYNN,0.2467961376752242
WYNN,0.01749998336291318
WYNN,0.017540088374393605
WYNN,0.019950421431143665
WYNN,-0.018211349857355594
WYNN,-0.071777772822361
WYNN,-0.014349669738651125
WYNN,0.08235575214672188
WYNN,0.1778967917439521
XEL,-0.05493405636038763
XEL,-0.0006893132248408042
XEL,0.07539688245822009
XEL,0.004767629877959153
XEL,0.015519939320894956
XEL,0.02008642100096778
XEL,0.013971483399260232
XEL,0.09816041807155039
XEL,-0.025449957374990406
XEL,0.02133997172213351
XEL,0.09148661962620482
XOM,0.000920745540615502
XOM,-0.0005748900568013213
XOM,0.010869376398720387
XOM,-0.008528395265672091
XOM,-0.03703790284418041
XOM,0.050071088339517796
XOM,0.044399873743868216
XOM,0.006572610922507552
XOM,0.003450634897010531
XOM,-0.23129414157968986
XOM,-0.1564961344841522
XOM,-0.08127794205604054
XOM,0.11903617915393429
XOM,-0.05218840766736724
XOM,0.015854629085222765
XOM,-0.05801604230994887
XYL,0.06484713127825398
XYL,0.02852524964348103
XYL,0.08761585748310162
XYL,0.03174800757663951
XYL,0.0034845312703821133
XYL,-0.03882956099843896
XYL,0.12017280154024237
XYL,0.04492348951889289
XYL,-0.04348278645055103
XYL,0.1307254111528673
XYL,0.016963455001546838
XYL,0.134768056476956
XYZ,-0.09871668200422234
XYZ,0.09239134772738887
XYZ,0.10070233294464853
XYZ,0.06794020100919652
XYZ,0.22927020420349442
XYZ,-0.047813870930721855
XYZ,-0.0044860126816223716
XYZ,-0.26704750580365383
XYZ,0.04705363569384544
XYZ,-0.09983527672360369
XYZ,-0.013993870958795378
XYZ,0.12796720512838877
XYZ,-0.021092554741483357
XYZ,-0.0732425382970262
XYZ,-0.045183715487882976
YUM,-0.009043122145676612
YUM,0.21587821765849646
YUM,0.1487307580728473
YUM,-0.019939400758494857
YUM,0.022980964904365925
YUM,-0.11434418971627125
YUM,0.06100599125965408
YUM,-0.0013614917177810874
YUM,0.020470036536457053
ZBH,-0.03029153938188727
ZBH,-0.07898561730985935
ZBH,0.03011082332143665
ZBH,-0.27084170317501693
ZBH,-0.08341787497752536
ZBH,0.00939625922532851
ZBH,0.020096891212754646
ZBH,0.06850581164062042
ZBH,-0.06079862910424715
ZBH,-0.07016389393934573
ZBH,0.018330903929441967
ZBH,-0.004573299375849363
ZBH,-0.05508351738422632
ZBRA,-0.05893889129915506
ZBRA,0.1789868865306473
ZBRA,0.15864420598452234
ZBRA,-0.24454292831310634
ZBRA,-0.1788881553071264
ZBRA,-0.059783014091647046
ZBRA,-0.09706673185488268
ZBRA,0.050303568099068066
ZBRA,0.0003947214662700779
ZBRA,-0.0675210284562561
ZBRA,-0.1320122730040195
ZBRA,-0.13432069503697916
ZBRA,-0.15934767348546125
ZBRA,0.020555032708990915
ZS,-0.10049258077085899
ZS,0.15077266989150345
ZS,0.36
ZS,0.3218282961513521
ZS,-0.004528766147328073
ZS,-0.051778172814165926
ZS,-0.10052671635348555
ZS,0.29470481300984736
ZS,0.07859074726499293
ZS,-0.027799462680063124
ZS,0.15444670746067407
ZS,0.19133053080585857
ZTS,-0.02132712624616895
ZTS,0.08096619824007158
ZTS,0.063476357592436
ZTS,0.08029922584579702
ZTS,0.10172485006922645
ZTS,-0.005387392485970476
ZTS,-0.018032884566941167
ZTS,0.10879723096661076
ZTS,0.08130297424136473
ZTS,0.03327411809187899
ZTS,-0.04761019879059267
ZTS,-0.016265800080337376
ZTS,0.015703393120447644
