fact_unit,2009-08-05,2009-11-04,2010-03-01,2010-05-10,2010-08-09,2010-11-09,2011-03-01,2011-05-10,2011-08-09,2011-11-09,2012-02-28,2012-05-10,2012-08-09,2012-11-08,2013-03-01,2013-05-09,2013-08-08,2013-11-07,2014-02-28,2014-05-09,2014-08-07,2014-11-05,2015-02-23,2015-05-05,2015-08-03,2015-11-03,2016-02-22,2016-03-02,2016-05-06,2016-08-04,2016-11-03,2017-02-27,2017-05-04,2017-08-04,2017-11-03,2018-02-26,2018-05-04,2018-08-03,2018-11-02,2019-02-26,2019-05-06,2019-08-05,2019-11-01,2020-02-21,2020-05-01,2020-08-07,2020-11-02,2021-02-22,2021-05-04,2021-08-04,2021-11-01,2022-02-25,2022-05-02,2022-08-04,2022-11-03,2023-02-24,2023-05-04,2023-08-03,2023-11-03,2024-02-23,2024-02-28,2024-05-03,2024-08-02,2024-11-04,2025-02-27,2025-05-02,2025-08-01,2025-10-31
SecuritiesSoldUnderAgreementsToRepurchaseOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection / USD,,,,,,,,,,,,,,,,,,,,,,,,5924000000.0,5924000000.0,5924000000.0,5924000000.0,5924000000.0,2132000000.0,2132000000.0,2132000000.0,2132000000.0,1416000000.0,1416000000.0,1416000000.0,1416000000.0,2484000000.0,2484000000.0,2484000000.0,2484000000.0,2162000000.0,2162000000.0,2162000000.0,2162000000.0,633000000.0,633000000.0,633000000.0,633000000.0,832000000.0,832000000.0,832000000.0,832000000.0,4042000000.0,4042000000.0,4042000000.0,4042000000.0,2002000000.0,2002000000.0,2002000000.0,2002000000.0,,3253000000.0,3253000000.0,3253000000.0,3253000000.0,4230000000.0,,
SecuritiesSoldUnderAgreementsToResellNotOffsetPolicyElectionDeduction / USD,,,,,,,,,,,,,,,,,,,,,,10725000000.0,10725000000.0,3834000000.0,3834000000.0,3834000000.0,3834000000.0,3834000000.0,4979000000.0,4979000000.0,4979000000.0,4979000000.0,8319000000.0,8319000000.0,8319000000.0,8319000000.0,5441000000.0,5441000000.0,5441000000.0,5441000000.0,5870000000.0,5870000000.0,5870000000.0,5870000000.0,3058000000.0,3058000000.0,3058000000.0,3058000000.0,8920000000.0,8920000000.0,8920000000.0,8920000000.0,27376000000.0,27376000000.0,27376000000.0,27376000000.0,15350000000.0,15350000000.0,15350000000.0,15350000000.0,,29136000000.0,29136000000.0,29136000000.0,246634000000.0,270150000000.0,270150000000.0,270150000000.0
SecurityBorrowedAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7171000000.0,7171000000.0
SecurityLoanedAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150000000.0,150000000.0
SecurityPurchasedUnderAgreementToResellAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3672000000.0,3672000000.0
SecuritySoldUnderAgreementToRepurchaseAfterOffsetAndDeductionSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4230000000.0,4230000000.0
ShareBasedCompensation / USD,894000000.0,1195000000.0,4465000000.0,468000000.0,907000000.0,1345000000.0,1611000000.0,2160000000.0,2594000000.0,3539000000.0,2009000000.0,1512000000.0,1985000000.0,2431000000.0,4035000000.0,643000000.0,890000000.0,1088000000.0,2849000000.0,1509000000.0,1669000000.0,1821000000.0,1319000000.0,1611000000.0,1775000000.0,1931000000.0,2015000000.0,2015000000.0,1809000000.0,1972000000.0,2107000000.0,2085000000.0,1665000000.0,1814000000.0,1943000000.0,2272000000.0,1272000000.0,1452000000.0,1610000000.0,2111000000.0,1329000000.0,1505000000.0,1671000000.0,1769000000.0,1503000000.0,1695000000.0,1852000000.0,1831000000.0,1395000000.0,1580000000.0,1737000000.0,2018000000.0,1759000000.0,1961000000.0,2141000000.0,1920000000.0,3128000000.0,3511000000.0,3811000000.0,2348000000.0,,1541000000.0,1780000000.0,2008000000.0,4083000000.0,1844000000.0,2439000000.0,2559000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue / USD,,,,,,,1030000000.0,,,,2180000000.0,,,,4070000000.0,,,,2400000000.0,,,,1570000000.0,,,,2260000000.0,2260000000.0,,,,2390000000.0,,,,2400000000.0,,,,2260000000.0,,,,2140000000.0,,,,1790000000.0,,,,2000000000.0,,,,2010000000.0,,,,2640000000.0,,,,,3910000000.0,,,
ShortTermBorrowings / USD,,,,,,,,,72371000000.0,72371000000.0,72371000000.0,78223000000.0,78223000000.0,78223000000.0,,,,67349000000.0,,,,,,,60100000000.0,60099000000.0,60099000000.0,60099000000.0,57020000000.0,57020000000.0,57020000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60961000000.0,,75945000000.0,75945000000.0,75945000000.0,75945000000.0,69709000000.0,69709000000.0,69709000000.0
ShortTermDebtWeightedAverageInterestRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0371,,0.0364,0.0364,0.0364,0.0364,0.0587,0.0587,0.0587
ShorttermDebtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26007000000.0,26007000000.0,26007000000.0,26007000000.0,26750000000.0,26750000000.0,30447000000.0,26750000000.0,29832000000.0,29832000000.0,29832000000.0,29832000000.0,39731000000.0,39731000000.0,39731000000.0,39731000000.0,,46127000000.0,46127000000.0,46127000000.0,46127000000.0,50367000000.0,50367000000.0,50367000000.0
StockholdersEquity / USD,42800000000.0,42800000000.0,42800000000.0,70714000000.0,64369000000.0,70714000000.0,64369000000.0,77356000000.0,77356000000.0,77356000000.0,70714000000.0,70379000000.0,70379000000.0,70379000000.0,77356000000.0,75716000000.0,75716000000.0,75716000000.0,70379000000.0,78467000000.0,78467000000.0,78467000000.0,75716000000.0,82797000000.0,82797000000.0,82797000000.0,78467000000.0,78467000000.0,86728000000.0,86728000000.0,86728000000.0,82797000000.0,86893000000.0,86893000000.0,86893000000.0,86728000000.0,82243000000.0,82243000000.0,86292000000.0,86893000000.0,83579000000.0,86599000000.0,86762000000.0,82243000000.0,90273000000.0,90892000000.0,92012000000.0,90185000000.0,92379000000.0,90029000000.0,92650000000.0,90265000000.0,97664000000.0,101890000000.0,106297000000.0,95932000000.0,115239000000.0,117871000000.0,119290000000.0,109926000000.0,,117509000000.0,116493000000.0,117277000000.0,117189000000.0,118546000000.0,119463000000.0,121200000000.0
SubordinatedDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19959000000.0,19959000000.0,19959000000.0,19959000000.0,16892000000.0,16892000000.0,16892000000.0,16892000000.0,12936000000.0,12936000000.0,12936000000.0,12936000000.0,,12951000000.0,12951000000.0,12951000000.0,12951000000.0,12221000000.0,12221000000.0,12221000000.0
SupplementaryLeverageRatio / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058,0.058,0.058,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.07,0.07,0.07,0.07,0.056,0.056,0.056,0.056,0.058,0.058,0.058,0.058,,0.055,0.055,0.055,0.055,0.055,0.055,0.055
TierOneLeverageCapital / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78331000000.0,78331000000.0,78331000000.0,78331000000.0,83702000000.0,83702000000.0,83702000000.0,83702000000.0,85440000000.0,85440000000.0,85440000000.0,85440000000.0,92730000000.0,92730000000.0,92730000000.0,92730000000.0,106766000000.0,106766000000.0,106766000000.0,106766000000.0,108552000000.0,108552000000.0,108552000000.0,108552000000.0,,110288000000.0,110288000000.0,110288000000.0,110288000000.0,115647000000.0,115647000000.0,115647000000.0
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets / pure,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,,0.04,0.04,0.04,0.04,0.04,0.04,0.04
TierOneLeverageCapitalToAverageAssets / pure,,,,,,,,,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.073,0.073,0.073,0.073,0.081,,,,0.09,0.09,0.09,0.09,0.09,0.093,0.093,0.093,0.093,0.094,0.094,0.094,0.094,,,,,,,,,,,,,,,,,,,,,,,0.073,0.073,,0.07,0.07,0.07,0.07,0.068,0.068,0.068
TierOneRiskBasedCapital / USD,,,,,64642000000.0,64642000000.0,64642000000.0,71233000000.0,71233000000.0,71233000000.0,71233000000.0,63262000000.0,63262000000.0,63262000000.0,63262000000.0,66977000000.0,66977000000.0,66977000000.0,66977000000.0,66977000000.0,66977000000.0,66977000000.0,66977000000.0,72471000000.0,72471000000.0,72471000000.0,72471000000.0,72471000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108552000000.0,,110288000000.0,110288000000.0,110288000000.0,110288000000.0,115647000000.0,115647000000.0,
TimeDepositMaturitiesAfterYearFive / USD,,,,,,,,,,,,,,,,,,,4481000000.0,,,,5704000000.0,,,,8312000000.0,8312000000.0,,,,7886000000.0,,,,5835000000.0,,,,4763000000.0,,,,,,,,,,,,,,,,,,,1196000000.0,1304000000.0,,661000000.0,885000000.0,1131000000.0,1315000000.0,1157000000.0,1319000000.0,1632000000.0
TimeDepositMaturitiesRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,6153000000.0,,7977000000.0,8855000000.0,5788000000.0,,12801000000.0,11782000000.0,7174000000.0,,,16376000000.0,15220000000.0,9168000000.0,,19682000000.0,14341000000.0,7399000000.0,,26855000000.0,20313000000.0,9739000000.0,,23602000000.0,18272000000.0,12613000000.0,,42558000000.0,42345000000.0,16606000000.0,,50864000000.0,40554000000.0,23639000000.0,,72620000000.0,59772000000.0,31214000000.0,,47529000000.0,40514000000.0,33429000000.0,,,86423000000.0,71786000000.0,50352000000.0,,106369000000.0,76490000000.0,48470000000.0
TimeDepositMaturitiesYearFive / USD,,,,,,,,,,,,,,,,,,2654000000.0,1830000000.0,2009000000.0,2207000000.0,2259000000.0,2898000000.0,3290000000.0,3422000000.0,3734000000.0,3191000000.0,3191000000.0,3689000000.0,4213000000.0,4152000000.0,3558000000.0,3584000000.0,3627000000.0,3627000000.0,4993000000.0,4917000000.0,4947000000.0,4972000000.0,4603000000.0,5164000000.0,5729000000.0,5886000000.0,4358000000.0,2381000000.0,2508000000.0,2354000000.0,2370000000.0,1395000000.0,1740000000.0,2540000000.0,2600000000.0,714000000.0,936000000.0,1259000000.0,1364000000.0,780000000.0,826000000.0,847000000.0,966000000.0,,946000000.0,1018000000.0,1366000000.0,1574000000.0,938000000.0,1003000000.0,1394000000.0
TimeDepositMaturitiesYearFour / USD,,,,,,,,,,,,,,,,,,2115000000.0,2796000000.0,3160000000.0,3416000000.0,3662000000.0,2410000000.0,2972000000.0,3254000000.0,3559000000.0,3931000000.0,3931000000.0,4654000000.0,5430000000.0,5409000000.0,4054000000.0,4087000000.0,4442000000.0,4771000000.0,3617000000.0,3939000000.0,4482000000.0,5093000000.0,5225000000.0,6161000000.0,7042000000.0,7612000000.0,5993000000.0,4508000000.0,4470000000.0,4298000000.0,4276000000.0,2320000000.0,2321000000.0,2563000000.0,2594000000.0,2710000000.0,2637000000.0,2672000000.0,2779000000.0,1416000000.0,1447000000.0,1423000000.0,1466000000.0,,1008000000.0,1048000000.0,1150000000.0,1225000000.0,1613000000.0,1680000000.0,1882000000.0
TimeDepositMaturitiesYearOne / USD,,,,,,,,,,,,,,,,,,,9127000000.0,,,,14873000000.0,,,,17264000000.0,17264000000.0,,,,19507000000.0,,,,28143000000.0,,,,33925000000.0,,,,38996000000.0,19843000000.0,30001000000.0,39157000000.0,47110000000.0,19308000000.0,34428000000.0,53074000000.0,80602000000.0,24444000000.0,42703000000.0,49495000000.0,61477000000.0,23662000000.0,45690000000.0,56731000000.0,106920000000.0,,31177000000.0,47285000000.0,75276000000.0,109289000000.0,35967000000.0,63575000000.0,108798000000.0
TimeDepositMaturitiesYearThree / USD,,,,,,,,,,,,,,,,,,4276000000.0,2285000000.0,2484000000.0,2945000000.0,3347000000.0,4067000000.0,4995000000.0,5534000000.0,5789000000.0,3982000000.0,3982000000.0,4767000000.0,6091000000.0,6084000000.0,5350000000.0,5403000000.0,5450000000.0,6300000000.0,5154000000.0,6137000000.0,7144000000.0,7236000000.0,5553000000.0,5559000000.0,6140000000.0,7668000000.0,8140000000.0,6610000000.0,6678000000.0,6559000000.0,6503000000.0,4238000000.0,4285000000.0,4721000000.0,4872000000.0,2758000000.0,3908000000.0,3981000000.0,4045000000.0,2874000000.0,2975000000.0,3058000000.0,3102000000.0,,1607000000.0,1753000000.0,2076000000.0,2407000000.0,2168000000.0,2390000000.0,2937000000.0
TimeDepositMaturitiesYearTwo / USD,,,,,,,,,,,,,,,,,,5776000000.0,4269000000.0,4514000000.0,5376000000.0,8585000000.0,3763000000.0,4877000000.0,7118000000.0,10514000000.0,6332000000.0,6332000000.0,8142000000.0,11969000000.0,14416000000.0,6546000000.0,9329000000.0,13763000000.0,23558000000.0,10476000000.0,18102000000.0,23648000000.0,29615000000.0,8269000000.0,11296000000.0,17484000000.0,30547000000.0,9200000000.0,8937000000.0,9696000000.0,9949000000.0,10170000000.0,6483000000.0,6614000000.0,9040000000.0,10007000000.0,5640000000.0,8582000000.0,10292000000.0,11767000000.0,4257000000.0,4590000000.0,4738000000.0,6330000000.0,,3499000000.0,3774000000.0,4907000000.0,6868000000.0,4755000000.0,5222000000.0,7217000000.0
TimeDeposits / USD,,,,,9300000000.0,9300000000.0,8504000000.0,8043000000.0,8208000000.0,10820000000.0,13266000000.0,17484000000.0,19573000000.0,22262000000.0,23615000000.0,26930000000.0,26733000000.0,27141000000.0,24788000000.0,25344000000.0,29297000000.0,30993000000.0,33715000000.0,36448000000.0,39781000000.0,41151000000.0,43012000000.0,43012000000.0,47758000000.0,43012000000.0,43012000000.0,43012000000.0,46901000000.0,46901000000.0,46901000000.0,46901000000.0,58218000000.0,58218000000.0,58218000000.0,58218000000.0,62338000000.0,62338000000.0,62338000000.0,62338000000.0,71269000000.0,71269000000.0,71269000000.0,71269000000.0,73543000000.0,73543000000.0,73543000000.0,73543000000.0,102792000000.0,102792000000.0,102792000000.0,102792000000.0,83170000000.0,83170000000.0,83170000000.0,83170000000.0,,125321000000.0,127549000000.0,136258000000.0,122678000000.0,152967000000.0,151679000000.0,172330000000.0
TradingLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108897000000.0,108835000000.0,108835000000.0,108835000000.0,108835000000.0,153727000000.0,153727000000.0,153727000000.0,153727000000.0,181424000000.0,181424000000.0,181424000000.0,181424000000.0,191324000000.0,191324000000.0,191324000000.0,191324000000.0,,200355000000.0,200355000000.0,200355000000.0,200355000000.0,202555000000.0,202555000000.0,202555000000.0
TradingSecurities / USD,338325000000.0,338325000000.0,338325000000.0,342402000000.0,342402000000.0,342402000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301245000000.0,,477510000000.0,477510000000.0,477510000000.0,477510000000.0,570555000000.0,570555000000.0,570555000000.0
TransfersAccountedForAsSecuredBorrowingsAssetsCarryingAmount / USD,,,,,,,,,,8530000000.0,8530000000.0,9510000000.0,9510000000.0,9510000000.0,9510000000.0,8920000000.0,8920000000.0,8920000000.0,8920000000.0,1580000000.0,1580000000.0,1580000000.0,1580000000.0,995000000.0,995000000.0,995000000.0,995000000.0,995000000.0,336000000.0,336000000.0,336000000.0,336000000.0,285000000.0,285000000.0,285000000.0,285000000.0,1570000000.0,1570000000.0,1570000000.0,1570000000.0,2410000000.0,2410000000.0,2410000000.0,2410000000.0,2210000000.0,2210000000.0,2210000000.0,2210000000.0,2260000000.0,2260000000.0,2260000000.0,2260000000.0,2020000000.0,2020000000.0,2020000000.0,2020000000.0,1640000000.0,1640000000.0,1640000000.0,1640000000.0,,2360000000.0,2360000000.0,2360000000.0,2360000000.0,2500000000.0,2500000000.0,2500000000.0
TransfersAccountedForAsSecuredBorrowingsAssociatedLiabilitiesCarryingAmount / USD,,,,,,,,,,8320000000.0,8320000000.0,9360000000.0,9360000000.0,9360000000.0,9360000000.0,8680000000.0,8680000000.0,8680000000.0,8680000000.0,1540000000.0,1540000000.0,1540000000.0,1540000000.0,974000000.0,974000000.0,974000000.0,974000000.0,974000000.0,334000000.0,334000000.0,334000000.0,334000000.0,285000000.0,285000000.0,285000000.0,285000000.0,1550000000.0,1550000000.0,1550000000.0,1550000000.0,2400000000.0,2400000000.0,2400000000.0,2400000000.0,2160000000.0,2160000000.0,2160000000.0,2160000000.0,2050000000.0,2050000000.0,2050000000.0,2050000000.0,1970000000.0,1970000000.0,1970000000.0,1970000000.0,1690000000.0,1690000000.0,1690000000.0,1690000000.0,,2340000000.0,2340000000.0,2340000000.0,2340000000.0,2500000000.0,2500000000.0,2500000000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,172.14,164.87,80.83,163.22,150.14,135.59,80.83,111.28,106.01,106.07,164.48,150.53,151.68,154.97,128.33,166.58,164.14,167.48,110.31,185.18,188.59,191.58,157.11,157.11,154.44,155.58,157.54,171.79,243.22,232.21,229.16,189.41,264.32,264.32,245.62,165.88,197.08,198.89,202.59,231.87,197.08,236.35,236.35,236.22,236.35,236.35,236.35,206.56,310.04,320.12,333.61,236.35,363.53,342.48,337.32,339.81,,359.77,353.83,354.13,346.07,384.55,420.19,430.34
TreasuryStockSharesAcquired / shares,,,,,13200000.0,18600000.0,19578.0,9000000.0,19800000.0,37800000.0,19578.0,3300000.0,17600000.0,29400000.0,25300000.0,10100000.0,20600000.0,30800000.0,47000000.0,10300000.0,18100000.0,25200000.0,42000000.0,6800000.0,7900000.0,13300000.0,39300000.0,39300000.0,10000000.0,21200000.0,29000000.0,31800000.0,6200000.0,12800000.0,22400000.0,22100000.0,3000000.0,3000000.0,8300000.0,36600000.0,6300000.0,12600000.0,15700000.0,29000000.0,6300000.0,8200000.0,8200000.0,13900000.0,8200000.0,8200000.0,8200000.0,25800000.0,8700000.0,11600000.0,14100000.0,8200000.0,1400000.0,2900000.0,5900000.0,15300000.0,,7100000.0,9300000.0,13500000.0,10100000.0,3900000.0,11900000.0,13900000.0
TreasuryStockValue / USD,32175000000.0,32175000000.0,32175000000.0,32156000000.0,32156000000.0,32156000000.0,32156000000.0,36295000000.0,36295000000.0,36295000000.0,36295000000.0,42281000000.0,42281000000.0,42281000000.0,42281000000.0,46850000000.0,46850000000.0,46850000000.0,46850000000.0,53015000000.0,53015000000.0,53015000000.0,53015000000.0,58468000000.0,58468000000.0,58468000000.0,58468000000.0,58468000000.0,62640000000.0,62640000000.0,62640000000.0,62640000000.0,68694000000.0,68694000000.0,68694000000.0,68694000000.0,75392000000.0,75392000000.0,75392000000.0,75392000000.0,78670000000.0,78670000000.0,78670000000.0,78670000000.0,84006000000.0,84006000000.0,84006000000.0,84006000000.0,85940000000.0,85940000000.0,85940000000.0,85940000000.0,91136000000.0,91136000000.0,91136000000.0,91136000000.0,94631000000.0,94631000000.0,94631000000.0,94631000000.0,,100445000000.0,100445000000.0,100445000000.0,100445000000.0,108500000000.0,108500000000.0,108500000000.0
TreasuryStockValueAcquiredCostMethod / USD,-2000000.0,,,,,-3070000000.0,-2000000.0,1470000000.0,-2970000000.0,-5130000000.0,-2000000.0,362000000.0,1860000000.0,3110000000.0,4160000000.0,1520000000.0,3120000000.0,4770000000.0,6040000000.0,1720000000.0,2970000000.0,4219000000.0,4637000000.0,1250000000.0,1495000000.0,2545000000.0,6175000000.0,6175000000.0,1550000000.0,3294000000.0,4569000000.0,5469000000.0,1500000000.0,2966000000.0,5135000000.0,4195000000.0,800000000.0,800000000.0,2044000000.0,6069000000.0,1250000000.0,2500000000.0,3173000000.0,6721000000.0,1250000000.0,1928000000.0,1928000000.0,3294000000.0,1928000000.0,1928000000.0,1928000000.0,5335000000.0,2700000000.0,3700000000.0,4700000000.0,1928000000.0,500000000.0,1000000000.0,2000000000.0,5200000000.0,,2546000000.0,3296000000.0,4796000000.0,3500000000.0,1500000000.0,5000000000.0,6000000000.0
UnrecognizedTaxBenefits / USD,,,,,,,1042000000.0,,,,1548000000.0,,,,1925000000.0,,,,2081000000.0,,,,1887000000.0,,,,2237000000.0,2237000000.0,,,,1765000000.0,,,,871000000.0,,,,825000000.0,,,,852000000.0,,,,665000000.0,,,,1051000000.0,,,,1445000000.0,,,,1251000000.0,,,,,1446000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-67000000.0,,,,-19000000.0,,,,-104000000.0,,,,-41000000.0,,,,109000000.0,,,,471000000.0,471000000.0,,,,241000000.0,,,,205000000.0,,,,88000000.0,,,,128000000.0,,,,39000000.0,,,,54000000.0,,,,205000000.0,,,,111000000.0,,,,,32000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-38000000.0,,,,-91000000.0,,,,-128000000.0,,,,-638000000.0,,,,35000000.0,,,,299000000.0,299000000.0,,,,1112000000.0,,,,87000000.0,,,,186000000.0,,,,255000000.0,,,,3000000.0,,,,125000000.0,,,,367000000.0,,,,80000000.0,,,,,76000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,172000000.0,,,,143000000.0,,,,171000000.0,,,,171000000.0,,,,190000000.0,,,,144000000.0,144000000.0,,,,204000000.0,,,,65000000.0,,,,113000000.0,,,,94000000.0,,,,197000000.0,,,,131000000.0,,,,164000000.0,,,,297000000.0,,,,,190000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,264000000.0,,,,379000000.0,,,,162000000.0,,,,278000000.0,,,,336000000.0,,,,149000000.0,149000000.0,,,,263000000.0,,,,158000000.0,,,,188000000.0,,,,101000000.0,,,,232000000.0,,,,441000000.0,,,,209000000.0,,,,95000000.0,,,,,10000000.0,,,
