fact_unit,2009-10-08,2010-02-22,2010-04-23,2010-07-20,2010-10-07,2011-02-18,2011-03-31,2011-04-28,2011-07-21,2011-10-12,2012-02-27,2012-04-26,2012-07-25,2012-10-17,2013-02-21,2013-04-19,2013-07-24,2013-10-16,2014-02-14,2014-04-17,2014-07-23,2014-10-09,2015-02-12,2015-04-23,2015-07-09,2015-10-06,2015-10-07,2016-02-11,2016-04-18,2016-07-07,2016-09-29,2017-02-15,2017-04-26,2017-07-11,2017-10-04,2018-02-13,2018-04-26,2018-07-10,2018-10-02,2019-02-15,2019-04-17,2019-07-09,2019-10-03,2020-02-13,2020-04-28,2020-07-13,2020-10-01,2021-02-11,2021-04-15,2021-07-13,2021-10-05,2022-02-10,2022-04-26,2022-07-12,2022-10-12,2023-02-09,2023-04-25,2023-07-13,2023-10-10,2024-02-09,2024-04-23,2024-07-11,2024-10-08,2025-02-04,2025-04-24,2025-07-17,2025-10-09
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6552000000.0,,6552000000.0,
TaxAdjustmentsSettlementsAndUnusualProvisions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112000000.0,112000000.0,0.0,0.0,112000000.0,112000000.0,,0.0,198000000.0,112000000.0,,,,233000000.0,,233000000.0,
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93000000.0,,-93000000.0,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490000000.0,490000000.0,490000000.0,490000000.0,493000000.0,493000000.0,493000000.0,493000000.0,495000000.0,493000000.0,495000000.0
TreasuryStockValue / USD,14122000000.0,14122000000.0,13383000000.0,13383000000.0,13383000000.0,13383000000.0,13383000000.0,16745000000.0,16745000000.0,,,17875000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34286000000.0,36769000000.0,36769000000.0,36769000000.0,36769000000.0,,38446000000.0,38446000000.0,38446000000.0,38446000000.0,38248000000.0,38248000000.0,38248000000.0,38248000000.0,39506000000.0,39506000000.0,39506000000.0,39506000000.0,40282000000.0,40282000000.0,40282000000.0,40282000000.0,41021000000.0,40282000000.0,41021000000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,37800000000.0,,,,37800000000.0,40200000000.0,,,,44900000000.0,,,,42500000000.0,,,,24000000000.0,,,,6000000000.0,,,,6000000000.0,,,,7000000000.0,,,,9000000000.0,,,,7000000000.0,,,,11000000000.0,,11000000000.0,
UnrecognizedTaxBenefits / USD,,,,,1711000000.0,1711000000.0,1711000000.0,1731000000.0,1731000000.0,1731000000.0,1731000000.0,2022000000.0,2022000000.0,2022000000.0,2022000000.0,2167000000.0,2167000000.0,2167000000.0,2167000000.0,2425000000.0,2425000000.0,2425000000.0,2425000000.0,1268000000.0,1268000000.0,1268000000.0,2425000000.0,1268000000.0,1587000000.0,1587000000.0,1587000000.0,1587000000.0,1547000000.0,1547000000.0,1547000000.0,1547000000.0,1885000000.0,1885000000.0,1885000000.0,1885000000.0,,,,2212000000.0,,,,1440000000.0,,,,1395000000.0,,,,1621000000.0,,,,1900000000.0,,,,1867000000.0,,1867000000.0,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,-236000000.0,-236000000.0,-236000000.0,-391000000.0,-391000000.0,-391000000.0,-391000000.0,46000000.0,46000000.0,46000000.0,46000000.0,172000000.0,172000000.0,172000000.0,172000000.0,327000000.0,327000000.0,327000000.0,327000000.0,81000000.0,81000000.0,81000000.0,327000000.0,81000000.0,261000000.0,261000000.0,261000000.0,261000000.0,70000000.0,70000000.0,70000000.0,70000000.0,51000000.0,51000000.0,51000000.0,51000000.0,,,,822000000.0,,,,201000000.0,,,,22000000.0,,,,558000000.0,,,,357000000.0,,,,51000000.0,,51000000.0,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,-64000000.0,-64000000.0,-64000000.0,-30000000.0,-30000000.0,-30000000.0,-30000000.0,156000000.0,156000000.0,156000000.0,156000000.0,17000000.0,17000000.0,17000000.0,17000000.0,1306000000.0,1306000000.0,1306000000.0,1306000000.0,70000000.0,70000000.0,70000000.0,1306000000.0,70000000.0,78000000.0,78000000.0,78000000.0,78000000.0,26000000.0,26000000.0,26000000.0,26000000.0,4000000.0,4000000.0,4000000.0,4000000.0,,,,233000000.0,,,,74000000.0,,,,13000000.0,,,,25000000.0,,,,53000000.0,,,,16000000.0,,16000000.0,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,238000000.0,238000000.0,238000000.0,204000000.0,204000000.0,204000000.0,204000000.0,233000000.0,233000000.0,233000000.0,233000000.0,275000000.0,275000000.0,275000000.0,275000000.0,238000000.0,238000000.0,238000000.0,238000000.0,349000000.0,349000000.0,349000000.0,238000000.0,349000000.0,248000000.0,248000000.0,248000000.0,248000000.0,349000000.0,349000000.0,349000000.0,349000000.0,309000000.0,309000000.0,309000000.0,309000000.0,,,,142000000.0,,,,179000000.0,,,,128000000.0,,,,222000000.0,,,,228000000.0,,,,225000000.0,,225000000.0,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,79000000.0,79000000.0,79000000.0,517000000.0,517000000.0,517000000.0,517000000.0,147000000.0,147000000.0,147000000.0,147000000.0,161000000.0,161000000.0,161000000.0,161000000.0,273000000.0,273000000.0,273000000.0,273000000.0,215000000.0,215000000.0,215000000.0,273000000.0,215000000.0,122000000.0,122000000.0,122000000.0,122000000.0,139000000.0,139000000.0,139000000.0,139000000.0,86000000.0,86000000.0,86000000.0,86000000.0,,,,197000000.0,,,,93000000.0,,,,153000000.0,,,,681000000.0,,,,206000000.0,,,,123000000.0,,123000000.0,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,461000000.0,461000000.0,,,,570000000.0,,,,660000000.0,,,,670000000.0,,,,164000000.0,,,,164000000.0,141000000.0,,,,144000000.0,,,,193000000.0,,,,283000000.0,,,,179000000.0,,,,250000000.0,,,,338000000.0,,,,326000000.0,,,,292000000.0,,,,390000000.0,,390000000.0,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,30000000.0,30000000.0,,,,135000000.0,,,,90000000.0,,,,10000000.0,,,,36000000.0,,,,36000000.0,31000000.0,,,,14000000.0,,,,61000000.0,,,,89000000.0,,,,64000000.0,,,,84000000.0,,,,93000000.0,,,,3000000.0,,,,4000000.0,,,,102000000.0,,102000000.0,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,-4000000.0,-4000000.0,-4000000.0,-7000000.0,-7000000.0,-7000000.0,-7000000.0,15000000.0,15000000.0,15000000.0,15000000.0,-3000000.0,-3000000.0,-3000000.0,3000000.0,30000000.0,30000000.0,30000000.0,30000000.0,42000000.0,42000000.0,42000000.0,30000000.0,42000000.0,34000000.0,34000000.0,34000000.0,34000000.0,27000000.0,27000000.0,27000000.0,27000000.0,33000000.0,33000000.0,33000000.0,33000000.0,,,,42000000.0,,,,47000000.0,,,,23000000.0,,,,39000000.0,,,,36000000.0,,,,33000000.0,,33000000.0,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,-33000000.0,-33000000.0,,,,7000000.0,,,,214000000.0,,,,-75000000.0,,,,-99000000.0,,,,-99000000.0,16000000.0,,,,-105000000.0,,,,-68000000.0,,,,-39000000.0,,,,20000000.0,,,,-49000000.0,,,,-30000000.0,,,,5000000.0,,,,-49000000.0,,,,-107000000.0,,-107000000.0,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,42000000.0,71000000.0,101000000.0,,,,101000000.0,,,,101000000.0,,,,111000000.0,,,,112000000.0,,,,115000000.0,,115000000.0,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,,,,,1573000000.0,1602000000.0,1602000000.0,1606000000.0,1620000000.0,1618000000.0,1577000000.0,1605000000.0,1605000000.0,1603000000.0,1614000000.0,1584000000.0,1583000000.0,1580000000.0,1597000000.0,1563000000.0,1565000000.0,1564000000.0,1575000000.0,1540000000.0,1536000000.0,1532000000.0,1575000000.0,1560000000.0,1503000000.0,1497000000.0,1492000000.0,1527000000.0,1459000000.0,1458000000.0,1456000000.0,1485000000.0,1440000000.0,1441000000.0,1440000000.0,1452000000.0,1430000000.0,1428000000.0,1427000000.0,1438000000.0,1413000000.0,1411000000.0,1409000000.0,1425000000.0,1396000000.0,1395000000.0,1393000000.0,1407000000.0,1387000000.0,1387000000.0,1388000000.0,1392000000.0,1391000000.0,1390000000.0,1389000000.0,1389000000.0,1384000000.0,1384000000.0,1384000000.0,1387000000.0,1380000000.0,1387000000.0,1379000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,,,,,1557000000.0,1573000000.0,1573000000.0,1582000000.0,1595000000.0,1593000000.0,1558000000.0,1583000000.0,1583000000.0,1581000000.0,1590000000.0,1568000000.0,1565000000.0,1562000000.0,1576000000.0,1544000000.0,1546000000.0,1545000000.0,1557000000.0,1524000000.0,1519000000.0,1515000000.0,1557000000.0,1541000000.0,1484000000.0,1480000000.0,1475000000.0,1509000000.0,1446000000.0,1445000000.0,1443000000.0,1469000000.0,1428000000.0,1428000000.0,1427000000.0,1439000000.0,1420000000.0,1418000000.0,1417000000.0,1425000000.0,1406000000.0,1403000000.0,1401000000.0,1415000000.0,1390000000.0,1389000000.0,1387000000.0,1399000000.0,1380000000.0,1381000000.0,1381000000.0,1385000000.0,1383000000.0,1383000000.0,1382000000.0,1382000000.0,1378000000.0,1378000000.0,1377000000.0,1380000000.0,1375000000.0,1380000000.0,1374000000.0
